% u
@RELATION AcuteHypotensive

@ATTRIBUTE HR REAL
@ATTRIBUTE ABPSys REAL
@ATTRIBUTE ABPDias REAL
@ATTRIBUTE ABPMean REAL
@ATTRIBUTE SpO2 REAL
@ATTRIBUTE Class {C, H}

@DATA
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
0.0,0.0,0.0,0.0,0,C
24900.0,0.0,67600.0,0.0,0,C
18100.0,0.0,64400.00000000001,0.0,0,C
15400.0,0.0,62800.0,0.0,0,C
13200.0,0.0,64099.99999999999,0.0,0,C
19500.0,0.0,64500.0,0.0,0,C
19600.0,0.0,62200.0,0.0,0,C
23700.0,0.0,65300.0,0.0,0,C
23400.0,0.0,65400.00000000001,0.0,0,C
18200.0,0.0,66600.0,0.0,0,C
13900.0,0.0,65700.0,0.0,0,C
16700.0,0.0,63400.0,0.0,0,C
16400.0,0.0,63000.0,0.0,0,C
13000.0,0.0,62600.0,0.0,0,C
18400.0,0.0,62100.0,0.0,0,C
16900.0,0.0,61700.0,0.0,0,C
16300.0,0.0,63400.0,0.0,0,C
15800.0,0.0,61600.0,0.0,0,C
17100.0,0.0,63100.0,0.0,0,C
16000.0,0.0,63200.0,0.0,0,C
12900.0,0.0,63000.0,0.0,0,C
16800.0,0.0,61800.0,0.0,0,C
13600.0,0.0,62700.0,0.0,0,C
10300.0,0.0,63000.0,0.0,0,C
14800.0,0.0,62500.0,0.0,0,C
18300.0,0.0,63600.0,0.0,0,C
10400.0,0.0,64000.0,0.0,0,C
11200.0,0.0,62600.0,0.0,0,C
11600.0,0.0,63900.0,0.0,0,C
13100.0,0.0,64300.0,0.0,0,C
11800.0,0.0,62400.0,0.0,0,C
12100.0,0.0,63700.0,0.0,0,C
11300.0,0.0,64099.99999999999,12000.0,0,C
17600.0,0.0,64400.00000000001,12000.0,0,C
13100.0,0.0,64300.0,12000.0,0,C
10000.0,0.0,64800.0,12000.0,0,C
18100.0,0.0,65700.0,12000.0,0,C
17800.0,0.0,65400.00000000001,2500.0,0,C
11700.0,0.0,64000.0,-5300.0,0,C
9600.0,0.0,65300.0,-4800.0,0,C
14300.0,0.0,64800.0,-5400.0,0,C
13400.0,0.0,65400.00000000001,-4500.0,0,C
14100.0,0.0,65200.0,-5600.0,0,C
11600.0,0.0,64400.00000000001,-8500.0,0,C
13800.0,0.0,62600.0,-8700.0,0,C
21500.0,0.0,65800.0,-6000.0,0,C
14500.0,0.0,65300.0,-7200.0,0,C
16800.0,0.0,64000.0,-800.0,0,C
15500.0,0.0,65400.00000000001,0.0,0,C
12700.0,0.0,65200.0,0.0,0,C
10600.0,0.0,64400.00000000001,-5300.0,0,C
8900.0,0.0,65000.0,-8000.0,0,C
7600.0,0.0,65300.0,-8000.0,0,C
10300.0,0.0,65400.00000000001,-8000.0,0,C
14100.0,0.0,65700.0,-8000.0,0,C
19700.0,0.0,65800.0,-8000.0,0,C
19700.0,0.0,65500.0,-8000.0,0,C
23700.0,0.0,65300.0,-8000.0,0,C
19100.0,0.0,63900.0,-8000.0,0,C
15700.0,0.0,64800.0,-8000.0,0,C
17000.0,0.0,63900.0,-8000.0,0,C
9500.0,0.0,64700.0,-8000.0,0,C
18500.0,0.0,66700.0,-8000.0,0,C
9900.0,0.0,65099.99999999999,-8000.0,0,C
15700.0,0.0,64300.0,-8000.0,0,C
14500.0,0.0,65000.0,-8000.0,0,C
14000.0,0.0,65300.0,-6500.0,0,C
10800.0,0.0,64500.0,-6000.0,0,C
8500.0,0.0,65400.00000000001,-6000.0,0,C
21500.0,0.0,65500.0,-6000.0,0,C
12600.0,0.0,65700.0,-6000.0,0,C
17300.0,0.0,64099.99999999999,-5900.0,0,C
19400.0,0.0,64400.00000000001,1100.0,0,C
17300.0,0.0,65099.99999999999,0.0,0,C
15700.0,0.0,65900.0,0.0,0,C
17000.0,0.0,65200.0,0.0,0,C
19200.0,0.0,66000.0,0.0,0,C
17400.0,0.0,65400.00000000001,0.0,0,C
17800.0,0.0,66000.0,0.0,0,C
12900.0,0.0,65400.00000000001,0.0,0,C
23300.0,0.0,65800.0,0.0,0,C
20000.0,0.0,64500.0,0.0,0,C
16500.0,0.0,64800.0,0.0,0,C
14700.0,0.0,64400.00000000001,131300.0,0,C
0.0,0.0,65900.0,131500.0,0,C
18100.0,0.0,65800.0,129800.00000000001,0,C
19100.0,0.0,64300.0,127200.0,0,C
15500.0,0.0,65000.0,128600.0,0,C
15600.0,0.0,65000.0,127600.0,0,C
12600.0,0.0,65099.99999999999,126200.0,0,C
17500.0,0.0,65200.0,127600.0,0,C
17000.0,0.0,64800.0,125900.0,0,C
15200.0,0.0,65000.0,127300.0,0,C
14700.0,0.0,64200.0,129800.00000000001,0,C
18200.0,0.0,64900.00000000001,136100.0,0,C
16100.000000000002,0.0,65400.00000000001,133700.0,0,C
12700.0,0.0,65000.0,133500.0,0,C
19800.0,0.0,66400.0,133100.0,0,C
19000.0,0.0,64300.0,129900.0,0,C
16200.0,0.0,63900.0,124800.0,0,C
16300.0,0.0,63600.0,127500.0,0,C
10300.0,0.0,62900.0,127200.0,0,C
18300.0,0.0,64700.0,131800.0,0,C
20200.0,0.0,63100.0,128900.0,0,C
21200.0,0.0,64700.0,129800.00000000001,0,C
20600.0,0.0,63500.0,127600.0,0,C
17800.0,0.0,63700.0,130000.0,0,C
9700.0,0.0,63200.0,132100.0,0,C
14600.0,0.0,62000.0,131400.0,0,C
6000.0,0.0,63200.0,130600.0,0,C
9300.0,0.0,64400.00000000001,129800.00000000001,0,C
15100.0,0.0,65000.0,131500.0,0,C
9200.0,0.0,64400.00000000001,130400.0,0,C
10500.0,0.0,63800.0,129199.99999999999,0,C
12600.0,0.0,64099.99999999999,127100.0,0,C
5800.0,0.0,63500.0,128000.0,0,C
10100.0,0.0,64599.99999999999,126900.0,0,C
14200.0,0.0,65500.0,127000.0,0,C
16700.0,0.0,65000.0,126600.0,0,C
14400.0,0.0,63300.0,126600.0,0,C
11600.0,0.0,64300.0,123800.0,0,C
14900.0,0.0,65600.0,126600.0,0,C
6700.0,0.0,63300.0,125200.0,0,C
15000.0,0.0,64900.00000000001,123400.0,0,C
14100.0,0.0,65700.0,124200.0,0,C
16500.0,0.0,65300.0,124300.0,0,C
9700.0,0.0,65000.0,124800.0,0,C
15800.0,0.0,65300.0,121300.0,0,C
21900.0,0.0,65900.0,120700.0,0,C
7700.0,0.0,64400.00000000001,119700.0,0,C
8300.0,0.0,66000.0,120100.0,0,C
14100.0,0.0,67400.0,120700.0,0,C
11900.0,0.0,66100.0,121200.0,0,C
14900.0,0.0,65300.0,122400.0,0,C
18500.0,0.0,65700.0,121300.0,0,C
9300.0,0.0,65400.00000000001,120200.0,0,C
21600.0,0.0,65800.0,0.0,0,C
12400.0,0.0,64300.0,122700.0,0,C
9600.0,0.0,64900.00000000001,123300.0,0,C
15000.0,0.0,66700.0,125000.0,0,C
17800.0,0.0,65099.99999999999,126800.0,0,C
14500.0,0.0,63700.0,126000.0,0,C
19200.0,0.0,62800.0,121700.0,0,C
14600.0,0.0,62900.0,122300.0,0,C
16700.0,0.0,63100.0,122600.0,0,C
14200.0,0.0,61400.0,122800.0,0,C
9500.0,0.0,62200.0,123800.0,0,C
7600.0,0.0,62400.0,122600.0,0,C
9800.0,0.0,63300.0,121300.0,0,C
10000.0,0.0,63800.0,122600.0,0,C
6900.0,0.0,62200.0,122100.0,0,C
17300.0,0.0,63000.0,121300.0,0,C
12800.0,0.0,64200.0,122500.0,0,C
17600.0,0.0,64000.0,121600.0,0,C
18300.0,0.0,63700.0,123900.0,0,C
16100.000000000002,0.0,63700.0,122500.0,0,C
9500.0,0.0,64300.0,121100.0,0,C
10900.0,0.0,63000.0,123000.0,0,C
17000.0,0.0,64900.00000000001,120100.0,0,C
12800.0,0.0,65200.0,121200.0,0,C
18400.0,0.0,65000.0,121900.0,0,C
16300.0,0.0,64599.99999999999,121500.0,0,C
1300.0,0.0,64200.0,115600.0,0,C
17500.0,0.0,66800.0,120300.0,0,C
12800.0,0.0,65099.99999999999,120400.0,0,C
9000.0,0.0,65600.0,118500.0,0,C
8700.0,0.0,66300.0,118900.0,0,C
7600.0,0.0,65400.00000000001,117600.0,0,C
11500.0,0.0,65400.00000000001,120800.0,0,C
15900.0,0.0,64000.0,122200.0,0,C
10200.0,0.0,61300.0,116600.0,0,C
8600.0,0.0,59200.0,110500.0,0,C
6300.0,0.0,60000.0,109800.0,0,C
1900.0,0.0,59700.0,105000.0,0,C
3500.0,0.0,60300.0,104300.0,0,C
3700.0,0.0,60300.0,98600.0,0,C
0.0,0.0,60100.0,93700.0,0,C
4200.0,0.0,56900.0,93500.0,0,C
3400.0,0.0,55600.0,91700.0,0,C
0.0,0.0,55800.0,91500.0,0,C
0.0,0.0,58400.0,92000.0,0,C
6100.0,0.0,59500.0,96800.0,0,C
19400.0,0.0,55600.0,93600.0,0,C
14700.0,0.0,62400.0,96600.0,0,C
9400.0,0.0,63200.0,103600.0,0,C
11900.0,0.0,65500.0,101700.0,0,C
20000.0,0.0,67800.0,104800.0,0,C
20400.0,0.0,65500.0,97600.0,0,C
13200.0,0.0,62600.0,84600.0,0,C
0.0,0.0,65500.0,92800.0,0,C
11600.0,0.0,69700.0,100200.0,0,C
14700.0,0.0,73700.0,106700.0,0,C
24600.0,0.0,65099.99999999999,133900.0,0,C
15000.0,0.0,65300.0,145100.0,0,C
9000.0,0.0,56900.0,144600.0,0,C
13900.0,0.0,58000.0,0.0,0,C
12000.0,0.0,57000.0,0.0,0,C
12900.0,0.0,57700.0,166300.0,0,C
11300.0,0.0,57200.0,167600.0,0,C
12200.0,0.0,57600.0,169200.0,0,C
16700.0,0.0,61700.0,177700.0,0,C
15800.0,0.0,59300.0,173400.0,0,C
13000.0,0.0,57500.0,172700.0,0,C
12000.0,0.0,58000.0,176500.0,0,C
11400.0,0.0,57600.0,172300.0,0,C
12400.0,0.0,56600.0,167900.0,0,C
14400.0,0.0,57100.0,165500.0,0,C
16800.0,0.0,56900.0,165600.0,0,C
13700.0,0.0,57000.0,161200.0,0,C
13300.0,0.0,56300.0,155500.0,0,C
12900.0,0.0,56100.0,152600.0,0,C
12400.0,0.0,56300.0,151800.0,0,C
14800.0,0.0,57100.0,131400.0,0,C
19200.0,0.0,54300.0,115800.0,0,C
13700.0,0.0,54000.0,109700.0,0,C
12200.0,0.0,52900.0,98900.0,0,C
13000.0,0.0,52000.0,94700.0,0,C
14800.0,0.0,51800.0,94600.0,0,C
14400.0,0.0,51500.0,94500.0,0,C
14300.0,0.0,53100.0,94700.0,0,C
15000.0,0.0,52400.0,101100.0,0,C
14100.0,0.0,52800.0,99500.0,0,C
13500.0,0.0,52000.0,98700.0,0,C
21000.0,0.0,52700.0,101300.0,0,C
19300.0,0.0,53200.0,104000.0,0,C
13000.0,0.0,53700.0,104400.0,0,C
17700.0,0.0,53000.0,102900.0,0,C
19000.0,0.0,52800.0,104100.0,0,C
18400.0,0.0,53000.0,104600.0,0,C
17500.0,0.0,53200.0,106300.0,0,C
15500.0,0.0,53000.0,107100.0,0,C
18500.0,0.0,53000.0,107300.0,0,C
14200.0,0.0,52800.0,106300.0,0,C
14300.0,0.0,53400.0,107500.0,0,C
14500.0,0.0,53600.0,108100.0,0,C
13600.0,0.0,52800.0,109000.0,0,C
12600.0,0.0,54000.0,109600.0,0,C
17500.0,0.0,52600.0,109800.0,0,C
14400.0,0.0,52500.0,108200.0,0,C
14600.0,0.0,52100.0,109200.0,0,C
11400.0,0.0,52000.0,109800.0,0,C
13900.0,0.0,52100.0,110600.0,0,C
12100.0,0.0,52300.0,108800.0,0,C
11200.0,0.0,52000.0,108700.0,0,C
11500.0,0.0,52300.0,109300.0,0,C
14800.0,0.0,52200.0,110600.0,0,C
14300.0,0.0,52300.0,110600.0,0,C
15600.0,0.0,52500.0,111600.0,0,C
13300.0,0.0,52000.0,111400.0,0,C
15500.0,0.0,52500.0,113000.0,0,C
12700.0,0.0,52900.0,112200.0,0,C
13400.0,0.0,52200.0,112100.0,0,C
9900.0,0.0,52000.0,116400.0,0,C
10900.0,0.0,52600.0,114000.0,0,C
13500.0,0.0,53000.0,110100.0,0,C
12800.0,0.0,52000.0,99500.0,0,C
12800.0,0.0,51700.0,97900.0,0,C
15800.0,0.0,51800.0,96500.0,0,C
14300.0,0.0,51100.0,98000.0,0,C
17400.0,0.0,51100.0,99300.0,0,C
15600.0,0.0,51300.0,102300.0,0,C
16700.0,0.0,51700.0,104800.0,0,C
15600.0,0.0,51300.0,107900.0,0,C
20300.0,0.0,51600.0,110300.0,0,C
17800.0,0.0,51800.0,113200.0,0,C
15400.0,0.0,52800.0,115500.0,0,C
13700.0,0.0,52000.0,118200.0,0,C
11800.0,0.0,52300.0,120800.0,0,C
13500.0,0.0,52000.0,121800.0,0,C
17600.0,0.0,52200.0,121900.0,0,C
12000.0,0.0,52600.0,124400.0,0,C
16400.0,0.0,53400.0,123200.0,0,C
18400.0,0.0,52900.0,123500.0,0,C
12500.0,0.0,52900.0,123700.0,0,C
13800.0,0.0,53200.0,124900.0,0,C
15300.0,0.0,53000.0,125500.0,0,C
13200.0,0.0,53000.0,124600.0,0,C
14300.0,0.0,53000.0,123800.0,0,C
14000.0,0.0,53200.0,124400.0,0,C
13100.0,0.0,54300.0,125400.0,0,C
14900.0,0.0,53700.0,127300.0,0,C
11400.0,0.0,53100.0,128300.00000000001,0,C
10700.0,0.0,53200.0,126200.0,0,C
17000.0,0.0,53200.0,127600.0,0,C
13600.0,0.0,53300.0,127200.0,0,C
14200.0,0.0,53300.0,126000.0,0,C
15000.0,0.0,53800.0,127100.0,0,C
15300.0,0.0,55100.0,127000.0,0,C
15800.0,0.0,54000.0,125400.0,0,C
11900.0,0.0,54100.0,126500.0,0,C
11900.0,0.0,53900.0,0.0,0,C
14000.0,0.0,54600.0,0.0,0,C
10300.0,0.0,54300.0,0.0,0,C
13200.0,0.0,54100.0,0.0,0,C
14700.0,0.0,54700.0,0.0,0,C
14000.0,0.0,53900.0,0.0,0,C
14900.0,0.0,54100.0,113300.0,0,C
15200.0,0.0,53400.0,114800.0,0,C
13100.0,0.0,53500.0,116900.0,0,C
18200.0,0.0,53200.0,116900.0,0,C
15800.0,0.0,53600.0,121100.0,0,C
15700.0,0.0,53400.0,121800.0,0,C
18300.0,0.0,54000.0,121800.0,0,C
15300.0,0.0,54100.0,122200.0,0,C
13600.0,0.0,54300.0,123500.0,0,C
15800.0,0.0,54600.0,123400.0,0,C
14000.0,0.0,54300.0,123300.0,0,C
17100.0,0.0,54400.0,123200.0,0,C
12800.0,0.0,55200.0,124400.0,0,C
15400.0,0.0,54800.0,124500.0,0,C
17500.0,0.0,55000.0,122900.0,0,C
12000.0,0.0,54700.0,123700.0,0,C
15100.0,0.0,54600.0,123000.0,0,C
11800.0,0.0,54900.0,122900.0,0,C
18100.0,0.0,55400.0,122800.0,0,C
10900.0,0.0,55000.0,122100.0,0,C
17600.0,0.0,55400.0,125000.0,0,C
17000.0,0.0,54900.0,127100.0,0,C
14100.0,0.0,54800.0,124000.0,0,C
11700.0,0.0,55000.0,126000.0,0,C
11800.0,0.0,54600.0,125000.0,0,C
14600.0,0.0,55600.0,128100.0,0,C
10900.0,0.0,55400.0,122500.0,0,C
12200.0,0.0,55900.0,122800.0,0,C
13800.0,0.0,55300.0,124400.0,0,C
12500.0,0.0,55000.0,125600.0,0,C
13500.0,0.0,55600.0,125500.0,0,C
11700.0,0.0,54300.0,128000.0,0,C
11000.0,0.0,54600.0,129800.00000000001,0,C
13400.0,0.0,54800.0,129199.99999999999,0,C
13400.0,0.0,54600.0,128900.0,0,C
13400.0,0.0,54500.0,127800.0,0,C
11200.0,0.0,55000.0,129699.99999999999,0,C
10200.0,0.0,54700.0,130000.0,0,C
9300.0,0.0,55000.0,131200.0,0,C
11600.0,0.0,55300.0,129800.00000000001,0,C
8800.0,0.0,55000.0,130800.00000000001,0,C
12700.0,0.0,55000.0,131900.0,0,C
13400.0,0.0,55100.0,132000.0,0,C
11700.0,0.0,55000.0,130600.0,0,C
11000.0,0.0,55300.0,130900.0,0,C
12200.0,0.0,55200.0,129800.00000000001,0,C
14100.0,0.0,55400.0,130100.0,0,C
13700.0,0.0,55300.0,132800.0,0,C
14800.0,0.0,55300.0,133500.0,0,C
17100.0,0.0,55200.0,132700.0,0,C
11400.0,0.0,55100.0,133600.0,0,C
9100.0,0.0,55500.0,134200.0,0,C
10700.0,0.0,55700.0,133500.0,0,C
12000.0,0.0,55300.0,132900.0,0,C
13500.0,0.0,55000.0,131900.0,0,C
14400.0,0.0,55200.0,133800.0,0,C
12800.0,0.0,55300.0,132100.0,0,C
16500.0,0.0,55500.0,133700.0,0,C
15100.0,0.0,55700.0,132800.0,0,C
13500.0,0.0,55300.0,134800.0,0,C
11000.0,0.0,55300.0,132800.0,0,C
16000.0,0.0,55400.0,134800.0,0,C
12800.0,0.0,55600.0,134300.0,0,C
14400.0,0.0,55600.0,135700.0,0,C
8900.0,0.0,55400.0,135100.0,0,C
15200.0,0.0,55700.0,136200.0,0,C
11700.0,0.0,55100.0,134500.0,0,C
9100.0,0.0,55300.0,136900.0,0,C
9500.0,0.0,55500.0,137000.0,0,C
10600.0,0.0,55500.0,136100.0,0,C
13300.0,0.0,55600.0,136500.0,0,C
13600.0,0.0,56000.0,136400.0,0,C
12800.0,0.0,57200.0,136400.0,0,C
13000.0,0.0,55800.0,135500.0,0,C
10600.0,0.0,55600.0,135200.0,0,C
11800.0,0.0,55200.0,134800.0,0,C
20500.0,0.0,55800.0,136100.0,0,C
14500.0,0.0,55600.0,138000.0,0,C
13700.0,0.0,55900.0,137900.0,0,C
12500.0,0.0,55900.0,139800.0,0,C
11900.0,0.0,56100.0,139300.0,0,C
11300.0,0.0,56100.0,138500.0,0,C
13300.0,0.0,55800.0,138000.0,0,C
14500.0,0.0,55200.0,135700.0,0,C
11800.0,0.0,55700.0,135100.0,0,C
13100.0,0.0,55700.0,134000.0,0,C
9600.0,0.0,55600.0,134000.0,0,C
13300.0,0.0,56400.0,136900.0,0,C
9500.0,0.0,56000.0,140000.0,0,C
10200.0,0.0,55900.0,139200.0,0,C
10600.0,0.0,55400.0,135800.0,0,C
10700.0,0.0,56100.0,136300.0,0,C
11300.0,0.0,55300.0,136800.0,0,C
10700.0,0.0,56200.0,137900.0,0,C
10600.0,0.0,55900.0,137500.0,0,C
10800.0,0.0,55900.0,136900.0,0,C
11800.0,0.0,55800.0,134400.0,0,C
10000.0,0.0,55900.0,135800.0,0,C
10200.0,0.0,55300.0,133200.0,0,C
