% u
@RELATION AcuteHypotensive

@ATTRIBUTE HR REAL
@ATTRIBUTE ABPSys REAL
@ATTRIBUTE ABPDias REAL
@ATTRIBUTE ABPMean REAL
@ATTRIBUTE SpO2 REAL
@ATTRIBUTE Class {C, H}

@DATA
22300.0,8900.0,107600.0,121000.0,0,C
24600.0,9400.0,110000.0,103600.0,0,C
25700.0,9400.0,108700.0,106100.0,0,C
21100.0,9000.0,108400.0,104400.0,0,C
23600.0,9100.0,108200.0,102700.0,0,C
23600.0,9100.0,107400.0,111800.0,0,C
25200.0,8800.0,107700.0,108100.0,0,C
23700.0,8500.0,108600.0,103900.0,0,C
22600.0,9500.0,107700.0,108900.0,0,C
25300.0,9100.0,108400.0,111300.0,0,C
25200.0,8800.0,108000.0,108800.0,0,C
25300.0,8400.0,108000.0,102700.0,0,C
22600.0,8500.0,107900.0,103400.0,0,C
25900.0,8100.0,108600.0,102400.0,0,C
18100.0,9600.0,108600.0,0.0,0,C
18200.0,9300.0,106900.0,101600.0,0,C
23500.0,8700.0,108000.0,106500.0,0,C
20100.0,9400.0,107700.0,104900.0,0,C
18000.0,8800.0,108200.0,103900.0,0,C
21900.0,9300.0,107700.0,104000.0,0,C
24300.0,9600.0,107700.0,105400.0,0,C
21500.0,9400.0,108000.0,108800.0,0,C
24300.0,8800.0,109500.0,100900.0,0,C
24600.0,8300.0,109400.0,96900.0,0,C
24100.0,8300.0,109400.0,94600.0,0,C
23600.0,8000.0,108800.0,92000.0,0,C
24000.0,8400.0,108800.0,102500.0,0,C
24000.0,8500.0,108800.0,105500.0,0,C
23900.0,8300.0,108600.0,102100.0,0,C
25100.0,8400.0,108200.0,105900.0,0,C
23600.0,8800.0,108200.0,108400.0,0,C
24900.0,8200.0,108400.0,100800.0,0,C
23900.0,8700.0,107700.0,103400.0,0,C
21900.0,8200.0,108100.0,100800.0,0,C
22000.0,8100.0,108700.0,101100.0,0,C
24500.0,8100.0,107600.0,104800.0,0,C
23400.0,8300.0,108300.0,103000.0,0,C
24200.0,7800.0,108900.0,98400.0,0,C
23800.0,7900.0,108900.0,99400.0,0,C
25000.0,8300.0,108400.0,102200.0,0,C
26500.0,8000.0,109000.0,98700.0,0,C
25600.0,7800.0,109000.0,98600.0,0,C
25800.0,8400.0,108600.0,99800.0,0,C
23700.0,8100.0,108100.0,101800.0,0,C
21800.0,7800.0,108200.0,99100.0,0,C
22000.0,7500.0,108600.0,100000.0,0,C
23600.0,7800.0,107600.0,100800.0,0,C
25200.0,7900.0,107300.0,102000.0,0,C
22300.0,7600.0,108000.0,96800.0,0,C
19700.0,8900.0,106700.0,108900.0,0,C
23300.0,8300.0,105900.0,108300.0,0,C
19300.0,9200.0,104100.0,108500.0,0,C
20100.0,9300.0,105400.0,105000.0,0,C
23600.0,9300.0,106400.0,95900.0,0,C
23900.0,9600.0,106700.0,94900.0,0,C
24800.0,9400.0,107000.0,88900.0,0,C
24500.0,9100.0,107400.0,89700.0,0,C
23000.0,9000.0,107200.0,93900.0,0,C
22200.0,8900.0,107900.0,96700.0,0,C
20900.0,9400.0,106900.0,101700.0,0,C
23300.0,8700.0,107600.0,100200.0,0,C
23100.0,8800.0,108200.0,96400.0,0,C
22800.0,8800.0,107400.0,98300.0,0,C
22700.0,8900.0,106500.0,102200.0,0,C
21400.0,8900.0,106200.0,100900.0,0,C
24300.0,7900.0,106400.0,97000.0,0,C
22700.0,8500.0,106300.0,0.0,0,C
23600.0,8500.0,106700.0,0.0,0,C
23700.0,8400.0,107700.0,98900.0,0,C
22000.0,8100.0,107000.0,99600.0,0,C
22200.0,8000.0,106600.0,93700.0,0,C
22600.0,7900.0,106600.0,98500.0,0,C
22800.0,8200.0,106900.0,98000.0,0,C
22000.0,8100.0,107700.0,93700.0,0,C
22400.0,7900.0,107100.0,94500.0,0,C
22500.0,7800.0,107000.0,96500.0,0,C
23600.0,7500.0,106700.0,94300.0,0,C
19300.0,8100.0,106900.0,90300.0,0,C
23400.0,7300.0,106200.0,101100.0,0,C
21900.0,8100.0,105300.0,128100.0,0,C
22800.0,8000.0,105500.0,93500.0,0,C
20800.0,7800.0,104900.0,88400.0,0,C
22300.0,7600.0,104300.0,90400.0,0,C
23700.0,8000.0,104700.0,88800.0,0,C
21700.0,7100.0,105000.0,0.0,0,C
23800.0,7800.0,104500.0,92200.0,0,C
21900.0,7300.0,104500.0,89500.0,0,C
21200.0,8000.0,104100.0,0.0,0,C
20400.0,7400.0,103800.0,89200.0,0,C
23100.0,6800.0,103900.0,89800.0,0,C
22100.0,7000.0,103900.0,0.0,0,C
21700.0,7200.0,103900.0,91700.0,0,C
22700.0,7300.0,103300.0,0.0,0,C
21500.0,7100.0,103800.0,0.0,0,C
22200.0,6700.0,102800.0,93600.0,0,C
23200.0,7000.0,103200.0,0.0,0,C
22900.0,6800.0,103900.0,0.0,0,C
22000.0,8200.0,103000.0,94500.0,0,C
22100.0,8300.0,102600.0,97500.0,0,C
23000.0,8600.0,102800.0,92200.0,0,C
23300.0,10400.0,102400.0,90400.0,0,C
22900.0,11000.0,101900.0,95600.0,0,C
23900.0,10400.0,102400.0,92700.0,0,C
23400.0,10400.0,101600.0,91700.0,0,C
21800.0,10400.0,102200.0,89700.0,0,C
22200.0,10000.0,101800.0,96000.0,0,C
22200.0,10200.0,101900.0,93200.0,0,C
22600.0,10800.0,101500.0,95100.0,0,C
20300.0,10500.0,101500.0,95700.0,0,C
23000.0,10300.0,101600.0,97300.0,0,C
22500.0,10500.0,101500.0,95300.0,0,C
21900.0,10000.0,102000.0,94000.0,0,C
22200.0,9900.0,101300.0,92700.0,0,C
23200.0,10400.0,102300.0,91400.0,0,C
22100.0,10300.0,101400.0,93400.0,0,C
22900.0,10600.0,101200.0,95000.0,0,C
22600.0,10100.0,100900.0,92600.0,0,C
21900.0,10400.0,101100.0,95300.0,0,C
22500.0,10400.0,101000.0,96700.0,0,C
22000.0,10500.0,100200.0,94700.0,0,C
23000.0,10000.0,101600.0,95300.0,0,C
23400.0,10100.0,102000.0,97100.0,0,C
22200.0,10300.0,102500.0,94300.0,0,C
20900.0,10500.0,102000.0,101800.0,0,C
22000.0,11300.0,101200.0,109800.0,0,C
19800.0,10300.0,101000.0,104600.0,0,C
20300.0,10600.0,101000.0,108300.0,0,C
22400.0,10400.0,101300.0,101500.0,0,C
22800.0,9900.0,102000.0,95200.0,0,C
21800.0,10200.0,102300.0,96300.0,0,C
23300.0,10100.0,103000.0,98800.0,0,C
23200.0,10200.0,103800.0,96700.0,0,C
23200.0,10500.0,102400.0,102700.0,0,C
22400.0,10500.0,103400.0,100500.0,0,C
21700.0,10100.0,103300.0,100400.0,0,C
22000.0,10600.0,103200.0,97700.0,0,C
23400.0,10000.0,102600.0,101600.0,0,C
23100.0,9600.0,102200.0,94600.0,0,C
22400.0,10700.0,101200.0,101800.0,0,C
22800.0,10600.0,101200.0,102400.0,0,C
22800.0,9800.0,101200.0,98700.0,0,C
22700.0,9800.0,102700.0,94800.0,0,C
22400.0,10000.0,101600.0,97900.0,0,C
22200.0,10500.0,100800.0,100300.0,0,C
23200.0,10300.0,100600.0,102700.0,0,C
21900.0,9900.0,101100.0,99400.0,0,C
23400.0,10000.0,101700.0,97000.0,0,C
22800.0,10000.0,102000.0,99800.0,0,C
20700.0,10000.0,101300.0,100400.0,0,C
23300.0,10200.0,101900.0,101900.0,0,C
22400.0,10000.0,101100.0,99300.0,0,C
23200.0,10000.0,102800.0,97100.0,0,C
22900.0,10600.0,101900.0,101200.0,0,C
23100.0,10600.0,102900.0,101400.0,0,C
24400.0,10700.0,101500.0,102800.0,0,C
22500.0,10300.0,102700.0,98400.0,0,C
21900.0,10900.0,101900.0,102900.0,0,C
23300.0,10400.0,102800.0,98200.0,0,C
24100.0,10800.0,101200.0,102000.0,0,C
22200.0,10000.0,102200.0,97000.0,0,C
23100.0,10600.0,103100.0,102000.0,0,C
22400.0,9800.0,101500.0,104800.0,0,C
23800.0,10700.0,101700.0,107200.0,0,C
23400.0,10500.0,102200.0,105000.0,0,C
23800.0,10100.0,102400.0,101100.0,0,C
24500.0,10500.0,101900.0,104800.0,0,C
22000.0,9900.0,101600.0,99700.0,0,C
24000.0,9900.0,101600.0,100100.0,0,C
22700.0,9700.0,102500.0,93800.0,0,C
22600.0,10600.0,101800.0,100600.0,0,C
22900.0,10400.0,100900.0,101300.0,0,C
23000.0,9600.0,101200.0,97000.0,0,C
23900.0,9800.0,102800.0,94400.0,0,C
24500.0,10700.0,101400.0,100200.0,0,C
22600.0,10100.0,102000.0,101300.0,0,C
22300.0,10000.0,102200.0,98300.0,0,C
23000.0,10400.0,100900.0,101800.0,0,C
22100.0,9700.0,101500.0,98500.0,0,C
22200.0,9900.0,101800.0,97500.0,0,C
24400.0,10400.0,102100.0,101600.0,0,C
23000.0,10100.0,102200.0,96800.0,0,C
22800.0,9600.0,102500.0,93700.0,0,C
22600.0,10300.0,102300.0,103000.0,0,C
22100.0,10300.0,101400.0,103800.0,0,C
22600.0,9900.0,102200.0,102100.0,0,C
21100.0,10100.0,102200.0,95000.0,0,C
23400.0,10100.0,102000.0,101200.0,0,C
23000.0,10100.0,102500.0,97400.0,0,C
24200.0,10600.0,101600.0,100400.0,0,C
22700.0,10700.0,102000.0,103300.0,0,C
23200.0,10400.0,101600.0,96000.0,0,C
25200.0,9800.0,102100.0,97000.0,0,C
24200.0,10000.0,103500.0,99400.0,0,C
21800.0,10200.0,102800.0,104400.0,0,C
22200.0,10500.0,102800.0,107600.0,0,C
22300.0,10100.0,102300.0,106400.0,0,C
21800.0,10500.0,103000.0,106500.0,0,C
21700.0,10800.0,101500.0,110300.0,0,C
21600.0,10500.0,101400.0,111700.0,0,C
21200.0,10200.0,101500.0,103300.0,0,C
20800.0,8800.0,101600.0,100000.0,0,C
22100.0,8700.0,101500.0,106500.0,0,C
21800.0,8800.0,100700.0,105300.0,0,C
22600.0,8500.0,101700.0,103000.0,0,C
21400.0,8000.0,101500.0,98900.0,0,C
21600.0,8000.0,101600.0,98000.0,0,C
20800.0,8500.0,101800.0,103100.0,0,C
19800.0,8100.0,99600.0,97500.0,0,C
22500.0,8200.0,100900.0,101600.0,0,C
23400.0,8100.0,100300.0,100100.0,0,C
20900.0,8000.0,101100.0,103100.0,0,C
22400.0,8100.0,101800.0,101600.0,0,C
23100.0,8800.0,100400.0,105800.0,0,C
21900.0,8100.0,100500.0,102100.0,0,C
22100.0,7900.0,102000.0,100200.0,0,C
21600.0,7900.0,101200.0,98400.0,0,C
21800.0,8900.0,100400.0,102000.0,0,C
21900.0,8500.0,100200.0,103400.0,0,C
22900.0,8300.0,100600.0,101500.0,0,C
22800.0,8100.0,100700.0,98200.0,0,C
22600.0,8600.0,99500.0,103500.0,0,C
21800.0,8200.0,100400.0,96600.0,0,C
23200.0,8100.0,100800.0,99800.0,0,C
21700.0,8000.0,99700.0,96700.0,0,C
22700.0,8800.0,99600.0,101200.0,0,C
22100.0,8500.0,99700.0,101100.0,0,C
22400.0,8100.0,100300.0,98400.0,0,C
21300.0,8200.0,100200.0,103500.0,0,C
21300.0,8500.0,98900.0,102200.0,0,C
23200.0,8300.0,99600.0,106200.0,0,C
23100.0,8700.0,98500.0,104400.0,0,C
21300.0,8400.0,99100.0,100300.0,0,C
23100.0,8600.0,98600.0,104900.0,0,C
22100.0,8400.0,98600.0,101500.0,0,C
22700.0,9000.0,98500.0,105300.0,0,C
21700.0,8300.0,98700.0,101600.0,0,C
21500.0,8900.0,98300.0,107000.0,0,C
21400.0,9000.0,98200.0,107700.0,0,C
22300.0,9100.0,98600.0,104000.0,0,C
22400.0,9200.0,96900.0,108300.0,0,C
21400.0,9100.0,98500.0,107700.0,0,C
21000.0,9500.0,96800.0,107300.0,0,C
21500.0,9200.0,96900.0,107000.0,0,C
21200.0,10000.0,95400.0,106200.0,0,C
20900.0,9100.0,97600.0,104800.0,0,C
20700.0,9100.0,98400.0,102500.0,0,C
20100.0,9200.0,96900.0,106100.0,0,C
20000.0,9600.0,96400.0,106800.0,0,C
22700.0,9300.0,97800.0,112000.0,0,C
21100.0,9400.0,97100.0,111200.0,0,C
20900.0,9500.0,97700.0,110900.0,0,C
22400.0,9200.0,96800.0,112200.0,0,C
25200.0,9000.0,96900.0,104800.0,0,C
22200.0,9000.0,97600.0,110400.0,0,C
20500.0,9000.0,98100.0,113500.0,0,C
21100.0,8900.0,98100.0,112900.0,0,C
21400.0,9100.0,98600.0,114600.0,0,C
22300.0,9400.0,98900.0,115300.0,0,C
21600.0,8800.0,98700.0,110500.0,0,C
20300.0,9200.0,100100.0,113400.0,0,C
21400.0,9100.0,98700.0,115400.0,0,C
21600.0,9200.0,99700.0,119100.0,0,C
20000.0,9300.0,98600.0,120900.0,0,C
20800.0,9400.0,99000.0,121900.0,0,C
21400.0,9300.0,97300.0,119400.0,0,C
20500.0,9400.0,98700.0,117600.0,0,C
21600.0,9000.0,100700.0,116100.0,0,C
20900.0,9500.0,98400.0,118400.0,0,C
21300.0,9300.0,97900.0,116600.0,0,C
21800.0,8800.0,97000.0,110900.0,0,C
21500.0,9100.0,98700.0,113700.0,0,C
21900.0,9400.0,97300.0,116400.0,0,C
21900.0,9100.0,97300.0,115200.0,0,C
21700.0,9000.0,97900.0,113700.0,0,C
22100.0,9300.0,96500.0,118200.0,0,C
21700.0,9500.0,96600.0,117000.0,0,C
21300.0,9000.0,96800.0,113500.0,0,C
21400.0,9400.0,96200.0,116800.0,0,C
21000.0,9300.0,97400.0,114200.0,0,C
21200.0,9000.0,96600.0,116200.0,0,C
20700.0,9300.0,96800.0,117200.0,0,C
21400.0,9400.0,96600.0,119700.0,0,C
21500.0,8900.0,96300.0,118300.0,0,C
21700.0,9300.0,96700.0,116400.0,0,C
21100.0,9200.0,96000.0,117200.0,0,C
23300.0,9200.0,97000.0,119500.0,0,C
22600.0,9000.0,96400.0,116200.0,0,C
21300.0,9600.0,96100.0,118500.0,0,C
20400.0,9100.0,95700.0,118000.0,0,C
21800.0,9400.0,97000.0,118000.0,0,C
21900.0,8900.0,96500.0,114200.0,0,C
22500.0,9200.0,97700.0,114100.0,0,C
20800.0,9000.0,96000.0,114300.0,0,C
19100.0,9300.0,96300.0,114300.0,0,C
20100.0,9500.0,95800.0,115300.0,0,C
20800.0,9100.0,94300.0,113700.0,0,C
21600.0,9400.0,96000.0,112400.0,0,C
22300.0,9700.0,95900.0,114400.0,0,C
20500.0,10100.0,94700.0,116600.0,0,C
21100.0,10400.0,94000.0,120500.0,0,C
20900.0,10000.0,93400.0,117100.0,0,C
22000.0,10300.0,95600.0,115400.0,0,C
20500.0,11000.0,94600.0,114400.0,0,C
20400.0,10900.0,93400.0,118800.0,0,C
19900.0,10900.0,92300.0,118300.0,0,C
19800.0,10700.0,92000.0,117900.0,0,C
21200.0,11100.0,92300.0,120700.0,0,C
20100.0,11600.0,91200.0,118900.0,0,C
21100.0,11000.0,92000.0,122500.0,0,C
20100.0,10800.0,91000.0,119300.0,0,C
21100.0,10700.0,92200.0,120300.0,0,C
21700.0,10800.0,91800.0,118300.0,0,C
20300.0,11400.0,92500.0,119600.0,0,C
20800.0,10900.0,92600.0,119100.0,0,C
20900.0,10900.0,91400.0,117800.0,0,C
20300.0,10800.0,91700.0,121300.0,0,C
20600.0,10700.0,92600.0,121100.0,0,C
21200.0,11100.0,92200.0,119600.0,0,C
21000.0,13000.0,91900.0,120700.0,0,C
13900.0,14500.0,90200.0,123300.0,0,C
19600.0,13600.0,91600.0,125800.0,0,C
18700.0,13300.0,91300.0,123600.0,0,C
17500.0,12400.0,90400.0,119800.0,0,C
18500.0,12000.0,91300.0,117100.0,0,C
21400.0,11800.0,91400.0,117900.0,0,C
22000.0,11800.0,92700.0,119800.0,0,C
19700.0,12000.0,93100.0,123800.0,0,C
18200.0,12100.0,93100.0,127800.0,0,C
22200.0,11200.0,94200.0,119800.0,0,C
21500.0,10900.0,92900.0,120300.0,0,C
21900.0,10300.0,94800.0,119700.0,0,C
22400.0,10200.0,94500.0,120800.0,0,C
20600.0,10500.0,93100.0,118900.0,0,C
20700.0,10700.0,92800.0,121300.0,0,C
19300.0,10800.0,93200.0,125000.0,0,C
23000.0,10400.0,94100.0,122200.0,0,C
21000.0,10200.0,93200.0,121600.0,0,C
20600.0,10100.0,94200.0,122500.0,0,C
19800.0,10100.0,95600.0,120900.0,0,C
19800.0,9800.0,94500.0,119100.0,0,C
21100.0,9900.0,93400.0,119300.0,0,C
19800.0,10100.0,94100.0,123700.0,0,C
17900.0,10300.0,94600.0,122200.0,0,C
19400.0,10000.0,94300.0,119500.0,0,C
19100.0,10100.0,94800.0,117600.0,0,C
19200.0,10100.0,93500.0,120000.0,0,C
20100.0,9800.0,93600.0,116400.0,0,C
19700.0,9900.0,92900.0,117200.0,0,C
20000.0,9700.0,93700.0,119700.0,0,C
19300.0,9700.0,94900.0,114300.0,0,C
19600.0,9400.0,93700.0,114700.0,0,C
21400.0,9900.0,94200.0,114400.0,0,C
19200.0,9200.0,92900.0,113400.0,0,C
18700.0,9100.0,92600.0,112800.0,0,C
18900.0,9200.0,93600.0,113200.0,0,C
19400.0,9200.0,94100.0,111300.0,0,C
19700.0,9300.0,92600.0,109800.0,0,C
20400.0,9800.0,94000.0,114900.0,0,C
20700.0,9900.0,93700.0,118300.0,0,C
20100.0,9200.0,94600.0,0.0,0,C
19700.0,9200.0,95200.0,0.0,0,C
19100.0,9200.0,94700.0,108500.0,0,C
20400.0,9000.0,92600.0,108200.0,0,C
19700.0,9000.0,93000.0,109800.0,0,C
19700.0,9200.0,94000.0,110500.0,0,C
18800.0,9200.0,93300.0,113400.0,0,C
19200.0,9200.0,93700.0,114200.0,0,C
19100.0,9200.0,93400.0,113100.0,0,C
18600.0,9800.0,95200.0,115800.0,0,C
18900.0,9200.0,94900.0,112400.0,0,C
19800.0,9100.0,93400.0,112400.0,0,C
19500.0,8900.0,92400.0,114700.0,0,C
18300.0,9400.0,93200.0,115900.0,0,C
18600.0,9500.0,93900.0,119800.0,0,C
18600.0,9300.0,93300.0,118200.0,0,C
19000.0,9100.0,93600.0,116000.0,0,C
18900.0,9100.0,93700.0,115900.0,0,C
19000.0,9200.0,94100.0,115600.0,0,C
19200.0,9100.0,94100.0,116900.0,0,C
18000.0,9200.0,93900.0,118600.0,0,C
18100.0,9200.0,92900.0,116700.0,0,C
17600.0,9100.0,94400.0,116900.0,0,C
18500.0,9300.0,94600.0,115300.0,0,C
19300.0,10100.0,93600.0,112300.0,0,C
15600.0,9800.0,92200.0,119500.0,0,C
16600.0,10000.0,93200.0,126000.0,0,C
19400.0,9300.0,93300.0,122600.0,0,C
18100.0,9300.0,92600.0,120700.0,0,C
17500.0,9300.0,93100.0,119200.0,0,C
17800.0,9300.0,94300.0,121100.0,0,C
18700.0,9200.0,93200.0,118000.0,0,C
17800.0,9700.0,93800.0,120800.0,0,C
15600.0,9600.0,93900.0,123100.0,0,C
24600.0,9400.0,91300.0,117200.0,0,C
23100.0,9400.0,91900.0,122700.0,0,C
20500.0,9500.0,92900.0,126400.0,0,C
18500.0,9000.0,92800.0,123200.0,0,C
19700.0,9100.0,92800.0,122000.0,0,C
20100.0,8900.0,94100.0,120100.0,0,C
18100.0,8900.0,93700.0,121900.0,0,C
17900.0,8700.0,94100.0,119000.0,0,C
18600.0,8900.0,94800.0,120300.0,0,C
18700.0,8800.0,94300.0,120700.0,0,C
19300.0,8800.0,93700.0,121400.0,0,C
20900.0,8900.0,94600.0,118800.0,0,C
19000.0,8600.0,93700.0,121000.0,0,C
18700.0,8800.0,95800.0,121100.0,0,C
18700.0,8800.0,95500.0,120900.0,0,C
18600.0,8700.0,95400.0,121900.0,0,C
17100.0,8800.0,92900.0,121900.0,0,C
15900.0,9000.0,93700.0,129400.0,0,C
18700.0,8700.0,95400.0,125200.0,0,C
19200.0,8600.0,94900.0,122500.0,0,C
18300.0,8300.0,95500.0,123700.0,0,C
17500.0,8500.0,94500.0,125400.0,0,C
18400.0,8800.0,96400.0,124600.0,0,C
18900.0,8700.0,95600.0,122700.0,0,C
18600.0,8700.0,95300.0,127000.0,0,C
18800.0,8800.0,95900.0,125400.0,0,C
17700.0,8500.0,94200.0,123900.0,0,C
18000.0,8400.0,94100.0,126300.0,0,C
19400.0,8800.0,95200.0,122700.0,0,C
19100.0,8900.0,94300.0,127400.0,0,C
17700.0,8900.0,96900.0,126700.0,0,C
19400.0,8600.0,96700.0,122800.0,0,C
19900.0,8300.0,94900.0,124500.0,0,C
18400.0,8600.0,95000.0,127500.0,0,C
18500.0,8800.0,95600.0,127400.0,0,C
18400.0,8600.0,95100.0,125500.0,0,C
18100.0,8500.0,96400.0,125000.0,0,C
19500.0,8800.0,93600.0,127000.0,0,C
18100.0,8900.0,92900.0,131300.0,0,C
19600.0,8600.0,95100.0,129199.99999999999,0,C
19000.0,8600.0,95800.0,127700.0,0,C
19600.0,8600.0,95300.0,129300.00000000001,0,C
19700.0,8700.0,94400.0,128100.0,0,C
19700.0,8600.0,95300.0,130000.0,0,C
19000.0,8500.0,94400.0,130699.99999999999,0,C
18200.0,8700.0,95900.0,126200.0,0,C
19100.0,9000.0,94600.0,130800.00000000001,0,C
19000.0,8400.0,96400.0,128199.99999999999,0,C
19700.0,8600.0,94600.0,126000.0,0,C
20300.0,8500.0,95500.0,129199.99999999999,0,C
19000.0,8600.0,97300.0,131000.0,0,C
17900.0,8600.0,97000.0,130500.0,0,C
18900.0,8500.0,96400.0,129400.0,0,C
19500.0,8700.0,96400.0,129199.99999999999,0,C
19100.0,8400.0,96400.0,130600.0,0,C
19900.0,8400.0,97100.0,129300.00000000001,0,C
19000.0,8800.0,96900.0,132200.0,0,C
18500.0,8400.0,97100.0,129600.0,0,C
19100.0,8300.0,96300.0,131700.0,0,C
18300.0,8400.0,96900.0,132300.0,0,C
18700.0,9000.0,96700.0,132600.0,0,C
19200.0,8500.0,98500.0,135500.0,0,C
18900.0,9000.0,96400.0,133900.0,0,C
17100.0,8700.0,97000.0,134200.0,0,C
18600.0,8500.0,98300.0,131500.0,0,C
18000.0,8600.0,98000.0,132200.0,0,C
18100.0,8700.0,98500.0,133000.0,0,C
18200.0,8500.0,97100.0,129600.0,0,C
19200.0,8800.0,98500.0,134000.0,0,C
18600.0,8600.0,98500.0,133100.0,0,C
19300.0,8600.0,97400.0,135400.0,0,C
19400.0,8300.0,98100.0,133800.0,0,C
19700.0,8400.0,98100.0,131400.0,0,C
19700.0,8400.0,97500.0,128100.0,0,C
19100.0,8300.0,97100.0,130600.0,0,C
19300.0,8400.0,95100.0,135100.0,0,C
19400.0,8400.0,98600.0,132100.0,0,C
19800.0,8400.0,98900.0,130199.99999999999,0,C
19800.0,8000.0,96500.0,132000.0,0,C
20100.0,8100.0,97400.0,130800.00000000001,0,C
19500.0,8100.0,96200.0,132100.0,0,C
18100.0,8300.0,98600.0,131400.0,0,C
19300.0,8400.0,97000.0,132900.0,0,C
18900.0,8100.0,97600.0,132100.0,0,C
19000.0,8100.0,97600.0,127700.0,0,C
21300.0,8100.0,96300.0,129900.0,0,C
20400.0,8500.0,97200.0,134900.0,0,C
19700.0,8000.0,96800.0,133500.0,0,C
19600.0,8600.0,97800.0,130300.00000000001,0,C
18700.0,8100.0,96200.0,131300.0,0,C
17900.0,8600.0,96000.0,133900.0,0,C
19300.0,8100.0,96500.0,134300.0,0,C
18600.0,8200.0,96800.0,130000.0,0,C
18700.0,8300.0,96300.0,132700.0,0,C
18800.0,8700.0,97100.0,132500.0,0,C
19400.0,8600.0,97100.0,138100.0,0,C
19300.0,7900.0,95300.0,135000.0,0,C
19600.0,7600.0,95600.0,137200.0,0,C
18400.0,7600.0,97700.0,137500.0,0,C
17900.0,8100.0,96500.0,139600.0,0,C
19300.0,8000.0,95800.0,134100.0,0,C
18700.0,8000.0,96700.0,131800.0,0,C
21600.0,8200.0,99000.0,130699.99999999999,0,C
22700.0,7900.0,98400.0,135700.0,0,C
22800.0,8500.0,100800.0,137400.0,0,C
22900.0,7600.0,99500.0,141600.0,0,C
23100.0,8100.0,99800.0,143200.0,0,C
23500.0,9200.0,96300.0,141300.0,0,C
20400.0,8300.0,98800.0,147600.0,0,C
10600.0,11000.0,97600.0,154300.0,0,C
15600.0,12200.0,97200.0,157000.0,0,C
18500.0,13200.0,98700.0,157700.0,0,C
16700.0,11600.0,94000.0,154000.0,0,C
16800.0,11100.0,96500.0,152500.0,0,C
17300.0,10900.0,96300.0,149900.0,0,C
17700.0,11700.0,96700.0,149400.0,0,C
18000.0,11300.0,96300.0,147800.0,0,C
19200.0,11200.0,94700.0,145800.0,0,C
19000.0,10800.0,97600.0,143300.0,0,C
19700.0,10800.0,98000.0,139400.0,0,C
19800.0,10600.0,98800.0,137200.0,0,C
20500.0,10700.0,99700.0,139000.0,0,C
20300.0,10100.0,98800.0,139300.0,0,C
19900.0,10200.0,99000.0,139100.0,0,C
19100.0,10300.0,99800.0,139500.0,0,C
20200.0,10700.0,99700.0,140800.0,0,C
19600.0,10000.0,98200.0,139400.0,0,C
18900.0,9900.0,101900.0,138000.0,0,C
16200.0,9900.0,101300.0,136900.0,0,C
17100.0,9700.0,99900.0,138900.0,0,C
17700.0,9800.0,101400.0,134300.0,0,C
18200.0,9900.0,100900.0,137700.0,0,C
17900.0,9800.0,100200.0,136800.0,0,C
16800.0,10000.0,101500.0,135200.0,0,C
18900.0,10200.0,100500.0,135800.0,0,C
16500.0,10000.0,103000.0,135800.0,0,C
16300.0,9700.0,103400.0,132100.0,0,C
17100.0,9600.0,101200.0,128699.99999999999,0,C
17300.0,9700.0,99100.0,137400.0,0,C
16800.0,9800.0,103900.0,133700.0,0,C
17900.0,9800.0,101700.0,130699.99999999999,0,C
17800.0,9500.0,100800.0,128100.0,0,C
17900.0,9800.0,102300.0,129100.0,0,C
17300.0,9600.0,102700.0,129900.0,0,C
18200.0,9600.0,101700.0,129400.0,0,C
18500.0,9400.0,100500.0,130400.0,0,C
18500.0,9800.0,104500.0,126800.0,0,C
17700.0,9200.0,100300.0,126200.0,0,C
18400.0,9100.0,102600.0,124000.0,0,C
18000.0,9600.0,107100.0,121100.0,0,C
17900.0,9000.0,100600.0,122100.0,0,C
15200.0,9000.0,101900.0,124200.0,0,C
15200.0,8900.0,101600.0,121100.0,0,C
16800.0,9000.0,102500.0,120000.0,0,C
17200.0,8800.0,99100.0,121100.0,0,C
16800.0,8800.0,100600.0,123900.0,0,C
16400.0,8900.0,97800.0,125400.0,0,C
15200.0,8800.0,100100.0,124300.0,0,C
16400.0,9000.0,101600.0,120100.0,0,C
16600.0,8800.0,101500.0,121000.0,0,C
16200.0,8900.0,99500.0,121700.0,0,C
17000.0,8800.0,100600.0,120200.0,0,C
15100.0,8700.0,97300.0,119100.0,0,C
15000.0,8900.0,99600.0,121100.0,0,C
15800.0,8700.0,98500.0,118400.0,0,C
16500.0,8700.0,100000.0,118300.0,0,C
16300.0,8900.0,100100.0,121100.0,0,C
16200.0,8800.0,101600.0,123300.0,0,C
16800.0,8900.0,99300.0,119200.0,0,C
17100.0,8800.0,100600.0,120100.0,0,C
17200.0,9000.0,100400.0,118800.0,0,C
17100.0,8800.0,100800.0,120700.0,0,C
17100.0,8900.0,98500.0,119000.0,0,C
16600.0,8800.0,100000.0,118900.0,0,C
16700.0,8700.0,100900.0,117600.0,0,C
16600.0,8800.0,102400.0,117600.0,0,C
16900.0,8800.0,98100.0,119500.0,0,C
17600.0,8800.0,97100.0,118600.0,0,C
17200.0,8900.0,99500.0,121600.0,0,C
16700.0,8800.0,99400.0,119900.0,0,C
16700.0,8900.0,100500.0,119500.0,0,C
16100.000000000002,8900.0,101000.0,120900.0,0,C
16000.0,8800.0,99500.0,122200.0,0,C
